DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,V Total,A Total,W Total,S Total,Q Total,PF Total,kWh
2017-12-02 11:30:19,236.97,341.5948,67836.14,80947.719756,44167.76475662215,0.8380241000546758,230.96,361.1748,70703.42,83416.93180800001,44265.233677956836,0.8475907524714217,234.95,313.9457,57141.94,73761.542215,46642.93947610534,0.7746847243709031,234.29333333333332,1016.7153000000001,195681.5,238126.193779,135693.90082617514,0.8217554603909218,3287716.88
2017-12-02 11:35:19,236.66,359.8592,71634.19,85164.278272,46059.71251141881,0.8411295375651839,230.86,364.928,70812.45,84247.27808,45642.09448399963,0.8405310131534163,235.26,322.2159,58756.94,75804.512634,47895.157766883545,0.775111374750086,234.26,1047.0031,201203.58000000002,245216.06898599997,140171.46601263143,0.8205154777662114,3287733.5
2017-12-02 11:40:19,237.07,341.0498,67506.45,80852.67608599999,44497.57789661293,0.8349315479452516,231.64,343.062,66041.95,79466.88167999999,44197.806779755694,0.8310625584371112,235.73,310.8591,56563.31,73278.815643,46587.30281830749,0.7718917057225015,234.8133333333333,994.9709,190111.71,233598.373409,135741.43722609725,0.8138400418873611,3287749.78
2017-12-02 11:45:19,237.33,341.7676,67902.51,81111.70450800001,44366.17792748222,0.837148108425003,231.81,345.3649,66988.74,80059.037469,43840.14363200862,0.8367417610527605,235.83,310.2094,56814.32,73156.68280200001,46087.23555964324,0.7766114840631725,234.99,997.3418999999999,191705.57,234327.42477900005,134752.79750169578,0.8181098314924181,3287765.8
2017-12-02 11:50:19,237.84,318.4196,64805.72,75732.91766400001,39187.92509413843,0.8557140276506962,232.17,322.077,63402.35,74776.61709,39644.476007408404,0.8478900553055227,236.45,283.9024,52993.61,67128.72248,41206.10004556069,0.789432720335005,235.48666666666668,924.3989999999999,181201.68,217638.25723400002,120550.24751957318,0.8325819288525905,3287781.37
2017-12-02 11:55:19,237.59,306.3848,61956.58,72793.964632,38214.44074624759,0.8511224840302775,231.81,314.8423,61819.09,72983.593563,38794.39445256331,0.8470272150498767,235.95,280.5819,51936.39,66203.29930500001,41054.6980580215,0.7844985151076527,235.11666666666665,901.8090000000001,175712.06,211980.85749999998,118579.74496933151,0.828905317547364,3287796.13
2017-12-02 12:00:19,237.88,306.5958,62055.14,72933.008904,38319.49095918868,0.8508512254263596,232.11,314.0617,61970.45,72896.861187,38387.70242817675,0.8501113626967994,235.95,281.5742,52307.26,66437.43249,40961.970010678306,0.7873160963568717,235.31333333333336,902.2317,176332.85,212267.302581,118169.93592234579,0.830711314724096,3287810.7
2017-12-02 12:05:19,238.27,304.8484,62017.95,72636.228268,37812.63723675596,0.8538156713090524,232.12,313.3559,61376.26,72736.171508,39032.1067078577,0.8438203266341759,236.39,273.7507,50567.79,64711.927973,40379.84938677508,0.7814291983558053,235.59333333333333,891.9550000000002,173962,210084.327749,117782.20290752438,0.8280579606482715,3287825.39
2017-12-02 12:10:19,238.52,293.2717,59524.17,69951.165884,36742.87406208156,0.8509389264320327,232.5,303.3127,60013.18,70520.20275,37034.00089362081,0.8510069123418679,236.35,265.9647,49455.21,62860.756844999996,38802.79571090354,0.7867421978698895,235.79,862.5491,168992.56,203332.125479,113072.84340837198,0.8311158878701311,3287839.65
2017-12-02 12:15:19,238.84,277.2963,56584.37,66229.448292,34417.276079983465,0.8543687356495003,233.29,283.4016,56251.35,66114.759264,34741.142982264886,0.8508138065720721,236.94,250.0528,46904.31,59247.510431999995,36197.419739725214,0.791667188342595,236.35666666666665,810.7506999999998,159740.03,191591.71798799996,105785.2032053274,0.8337522711185514,3287853.39
2017-12-02 12:20:19,238.86,285.6882,58560.63,68239.483452,35032.55223073081,0.8581634420077614,233.49,279.12,54846.4,65171.728800000004,35202.65106239514,0.8415673637922583,237.54,248.2766,46566.47,58975.623564,36189.61241159861,0.7895884296919106,236.63,813.0848,159973.5,192386.835816,106869.89236002132,0.8315199910715287,3287866.75
2017-12-02 12:25:19,239.41,277.8633,56797.06,66523.25265299999,34632.890709429244,0.8537925873268108,233.83,282.2872,56256.04,66007.215976,34528.40170672124,0.8522710610981457,237.52,245.8885,46064.6,58403.43652,35902.84145002552,0.7887309847636342,236.92,806.039,159117.7,190933.905149,105533.4718568347,0.8333653463790445,3287879.97
2017-12-02 12:30:19,238.51,260.3241,53262.37,62089.90109099999,31910.433395259017,0.8578266201767303,232.8,273.4088,54917.62,63649.56864,32176.429285948914,0.8628121316989966,236.27,234.8993,44438.43,55499.657611,33248.12677540391,0.800697372071577,235.86,768.6322,152618.42,181239.127342,97750.90360908836,0.8420831761786602,3287892.82
2017-12-02 12:35:19,238.53,261.1154,54284.02,62283.856362000006,30537.254885825096,0.8715584289530154,233.03,271.5803,55292.02,63286.357309000006,30788.88672495352,0.8736799264655555,236.41,235.8707,45779.33,55762.192187,31838.26349302084,0.820974359230315,235.99,768.5663999999999,155355.37,181332.405858,93520.85556929823,0.8567435548263644,3287905.74
2017-12-02 12:40:19,239.24,249.8757,51494.2,59780.262468,30364.89991919897,0.8613913334282284,233.47,268.5921,54655.14,62708.197587,30743.027114951332,0.8715788701177806,236.76,227.0256,43697.42,53750.581055999995,31299.52793895182,0.8129664673666296,236.49,745.4934000000001,149846.76,176239.041111,92769.32752384886,0.8502472497318149,3287918.71
2017-12-02 12:45:19,239.81,181.2537,38377.11,43466.449797,20409.05892007325,0.8829133775413317,233.59,200.6616,41577.69,46872.543143999996,21640.95642641611,0.8870372122175374,237.33,153.6448,29409.69,36464.520384,21557.62929774635,0.8065289133188341,236.91,535.5601,109364.49,126803.513325,64175.846847574605,0.8624720808775745,3287929.65
2017-12-02 12:50:19,240.22,194.476,41261.87,46717.02472,21907.49832345517,0.8832298342478861,234.64,188.1933,38353.75,44157.675912,21883.56010540161,0.868563600956572,238.59,155.9683,29788.89,37212.476697,22302.252229150938,0.8005081264156095,237.8166666666667,538.6376,109404.51,128087.177329,66610.64620442134,0.8541410021003711,3287938.33
2017-12-02 12:55:19,240.75,185.2395,39123.05,44596.409625,21406.230638257926,0.8772690521271981,234.97,187.2721,37640.77,44003.325337,22791.776466984018,0.855407397321173,239.04,155.9563,29846.79,37279.793952,22337.237156807816,0.8006157447766358,238.25333333333333,528.4679,106610.61000000002,125879.528914,66931.55933517804,0.8469257147668199,3287947.42
2017-12-02 13:00:19,240.93,177.7638,37112.86,42828.632334,21375.85952006025,0.8665431973305748,235.13,187.1651,37390.29,44008.129963,23209.5178010272,0.8496223318608636,239.06,155.643,29331.43,37208.01558,22893.30988644112,0.7883094420054529,238.37333333333333,520.5719,103834.57999999999,124044.77787700001,67863.73784855852,0.8370733679974823,3287956.06
2017-12-02 13:05:19,240.55,199.6888,42429.48,48035.14084,22519.191425276254,0.8833008347228155,234.99,198.8784,40750.09,46734.435216,22880.94403538458,0.871949983168916,239.02,164.6688,31591.97,39359.136576000004,23475.28622886889,0.8026591218279879,238.1866666666667,563.236,114771.54000000001,134128.71263199998,69411.8517138538,0.8556821112187294,3287965.44
2017-12-02 13:10:19,240.2,192.1881,40643.59,46163.58162,21890.063040071444,0.8804254040460217,234.5,199.7885,40909.76,46850.40325,22833.12990875343,0.873199741349078,238.45,163.4057,31338.03,38964.089165,23154.440614646046,0.8042798040855987,237.71666666666667,555.3823,112891.38,131978.074035,68364.81805492895,0.8553798108166187,3287974.65
2017-12-02 13:15:19,240.02,199.3149,42232.78,47839.562298,22472.561365714915,0.8828003010756141,234.44,203.2819,41489.59,47657.408636,23448.721063857356,0.8705800669291766,238.41,172.0094,33188.32,41008.761054,24088.45986695014,0.8092982852200263,237.62333333333333,574.6062000000001,116910.69,136505.73198799998,70467.76163114294,0.8564526067687579,3287984.45
2017-12-02 13:20:19,239.36,197.6973,41879.74,47320.825728,22030.61336214104,0.8850171009425035,233.79,194.9375,39395.49,45574.438125,22913.419170201418,0.8644207503326186,238.01,162.4949,31161.75,38675.411149,22907.046175395324,0.8057251125255517,237.0533333333333,555.1297000000001,112436.98,131570.675002,68328.38391884817,0.8545747751031212,3287993.99
2017-12-02 13:25:19,239.6,197.0317,41016.28,47208.79532,23373.812922312307,0.8688270844865948,233.8,203.9934,40900.05,47693.65692,24533.055667816105,0.8575574330273017,237.95,166.997,31290.06,39736.93615,24494.004159907723,0.7874301099079578,237.11666666666665,568.0221,113206.39,134639.38839,72884.00489271407,0.8408118259723772,3288003.2
2017-12-02 13:30:19,239.14,220.7542,45795.18,52791.15938799999,26262.2923275334,0.8674782014810182,233.51,216.7003,43073.52,50601.687052999994,26555.65113905791,0.8512269552373812,237.73,186.5017,34778.61,44337.049140999996,27499.494777165422,0.7844141789724798,236.79333333333332,623.9562,123647.31,147729.89558199997,80842.22150851939,0.8369823150072389,3288013.12
2017-12-02 13:35:19,238.99,212.0257,44673.09,50672.022043000004,23915.870207420394,0.8816125388106805,233.58,201.3209,40398.45,47024.535822,24068.0744321614,0.8590930095071763,237.88,171.2257,32266.96,40731.169515999994,24857.020386593547,0.7921933100232958,236.8166666666667,584.5722999999999,117338.5,138427.727381,73443.25786359466,0.8476517112575626,3288023.25
2017-12-02 13:40:19,238.09,215.8313,45200.22,51387.274217,24445.696214359545,0.8795994862293516,232.6,216.2143,43663.92,50291.44618,24953.790275415806,0.8682176257910903,236.57,184.9978,35218.32,43764.929546,25981.512553043245,0.8047155648447483,235.75333333333333,617.0434,124082.45999999999,145443.649943,75877.52255503817,0.8531308176646313,3288033.39
2017-12-02 13:45:19,236.5,198.435,41532.29,46929.8775,21851.368138423426,0.8849861157212694,230.52,217.2251,44286.17,50074.730052,23371.21598273765,0.8844015724899789,234.63,167.59,31601.75,39321.6417,23399.164577409145,0.8036732098090401,233.88333333333333,583.2501,117420.20999999999,136326.249252,69262.83649024442,0.8613176893244376,3288043.25
2017-12-02 13:50:19,238.1,216.6438,45025.98,51582.88878,25168.542665983856,0.8728859717809702,232.56,223.9911,44964.08,52091.370215999996,26300.995432378055,0.863177140734708,237.04,178.9962,33170.06,42429.259247999995,26457.30825179299,0.7817732524181069,235.89999999999998,619.6311000000001,123160.12,146103.51824399998,78599.12776144806,0.842964779221241,3288053.3
2017-12-02 13:55:19,238.91,216.5318,44691.06,51731.612338,26055.1121886956,0.8639023216210818,233.35,232.5108,47078.78,54256.39518,26969.332428518275,0.8677093242890966,237.33,190.4154,35218.49,45191.286882,28318.022038467407,0.7793203608465455,236.53,639.458,126988.32999999999,151179.2944,82031.35436583367,0.8399849364556895,3288063.74
2017-12-02 14:00:19,238.34,221.0246,45473.14,52679.003164,26594.565476674405,0.863211854226498,232.83,231.127,46166.3,53813.29941000001,27650.387659132495,0.8578975923453789,237.11,193.0371,35944.98,45771.02678100001,28336.289548679797,0.7853216877127412,236.09333333333333,645.1887,127584.42000000001,152263.329355,83104.37557392992,0.8379195472768008,3288074.32
2017-12-02 14:05:19,237.59,247.0666,51161.54,58700.553494,28779.364227347964,0.8715682724393631,232.06,244.4187,48034.52,56719.803522,30163.239215042602,0.8468738785628686,236.9,208.6607,39133.26,49431.71983,30200.71004337506,0.7916629268530955,235.51666666666665,700.146,138329.32,164852.07684599998,89672.77440102476,0.8391117821901828,3288085.46
2017-12-02 14:10:19,236.84,297.938,60049.4,70563.63592,37058.012276568676,0.8509963980325463,231.27,296.8007,57619.71,68641.09788900001,37303.744301653984,0.8394345628500469,235.62,269.6283,49691.19,63529.82004600001,39583.12356877668,0.7821711121489109,234.57666666666668,864.367,167360.3,202734.553855,114419.53203319747,0.8255144316429629,3288097.38
2017-12-02 14:15:19,235.59,388.2755,78045.12,91473.825045,47711.84247698751,0.8531962007886537,230.07,380.3615,74462.04,87509.770305,45971.34431221541,0.8508997308583439,234.18,359.4418,67067.91,84174.080724,50864.24396334195,0.7967762691690125,233.27999999999997,1128.0788,219575.06999999998,263157.676074,145047.4098740251,0.8343859593069799,3288114.02
2017-12-02 14:20:19,233.97,459.9025,91701.02,107603.38792499999,56297.531241588506,0.8522131297939801,229.09,436.924,85185.58,100094.91915999999,52558.632038044256,0.8510479923944224,232.82,427.7631,79482.54,99591.804942,60008.778080825614,0.7980831359195549,231.96,1324.5895999999998,256369.14,307290.112027,169416.87343717154,0.8342902357283601,3288134.12
2017-12-02 14:25:19,233.79,439.7909,87398.9,102818.714511,54158.2896008037,0.8500291062348351,228.53,425.206,82884.13,97172.32718000001,50721.614364293135,0.8529602244316652,232.36,410.1842,75966.12,95310.400712,57560.58630719124,0.797039141924786,231.56000000000003,1275.1811,246249.15,295301.44240299996,162985.57607828313,0.8338907795240026,3288155.23
2017-12-02 14:30:19,233.66,437.7888,87170.13,102293.73100799999,53529.205480000885,0.852155153018935,228.46,424.9061,82893.38,97074.047606,50517.900498610914,0.8539190653349917,232.18,408.6791,76041.75,94887.113438,56755.76229365068,0.8013917511537147,231.4333333333333,1271.374,246105.26,294254.892052,161301.40265002832,0.8363676072937095,3288175.52
2017-12-02 14:35:19,233.33,442.4836,88347.48,103244.698388,53424.62468636249,0.8557096042644695,228.39,418.1164,81394.88,95493.60459599999,49938.98305455158,0.8523594888302023,232.15,404.9317,75237.44,94004.894155,56358.2092275753,0.8003566269214103,231.29,1265.5317,244979.8,292743.197139,160260.65350897404,0.8368419911861485,3288196.19
2017-12-02 14:40:19,233.63,423.702,84057.75,98989.49826,52280.16287947124,0.8491582589823706,228.52,412.2446,80564.34,94206.135992,48828.09825200648,0.8551920652688858,231.97,394.5674,73033.24,91527.799778,55167.78033693268,0.7979350555475122,231.37333333333333,1230.5140000000001,237655.33000000002,284723.43403,156803.62881141133,0.8346883382101923,3288216.3
2017-12-02 14:45:19,233.81,408.9363,81205.51,95613.396303,50473.62378742421,0.8493110080794406,228.85,396.8674,77530.33,90823.10449,47306.281182233695,0.8536410469049361,232.25,379.2041,70121.98,88070.152225,53284.7035631641,0.7962059588684899,231.63666666666666,1185.0077999999999,228857.82,274506.65301799995,151584.96223567898,0.8337059138052779,3288235.6
2017-12-02 14:50:19,233.77,402.9749,80627.3,94203.442373,48718.857228316956,0.8558848590771763,228.87,384.0194,75193.44,87890.520078,45504.83601275496,0.8555352719868793,232.41,367.2391,68093.43,85350.039231,51457.885572265215,0.797813693040082,231.6833333333333,1154.2334,223914.16999999998,267444.001682,146248.8923339002,0.8372375846598404,3288254.47
2017-12-02 14:55:19,234.02,381.4002,76614.04,89255.274804,45790.75185248609,0.8583698853456055,228.61,378.1454,74818.94,86447.819894,43305.33202391896,0.8654809351090749,232.08,353.2257,65483.96,81976.620456,49315.48726420006,0.7988126326230751,231.57000000000002,1112.7712999999999,216916.93999999997,257679.715154,139089.45590116814,0.8418083661353067,3288272.93
2017-12-02 15:00:19,234.52,381.8186,76458.18,89544.09807200001,46607.85567493485,0.853860630083314,229.09,381.698,75327.45,87443.19481999999,44408.19290205326,0.8614443943300562,232.52,356.575,65982.87,82910.819,50204.23063660933,0.7958294321034266,232.04333333333332,1120.0916,217768.5,259898.11189200002,141858.76417330216,0.8378995076751198,3288290.85
2017-12-02 15:05:19,234.55,398.9242,80335.01,93567.67111,47970.774907739695,0.8585765686692851,228.8,404.2063,80243.91,92482.40144,45977.2713851226,0.8676668074202205,232.39,371.1599,68870.48,86253.84916099999,51928.638338186174,0.7984626850848999,231.91333333333333,1174.2903999999999,229449.39999999997,272303.921711,146636.96198036298,0.8426224586053442,3288309.53
2017-12-02 15:10:19,234.18,414.511,83248.4,97070.18598000001,49923.19003861622,0.8576103894263909,228.93,406.4505,80214.51,93048.712965,47156.074581148714,0.8620700646356328,232.41,385.1289,71645.36,89507.807649,53652.49314431512,0.8004369884798586,231.84,1206.0904,235108.26999999996,279626.706594,151377.66155616913,0.8407933307363308,3288329.03
2017-12-02 15:15:19,234.4,399.532,80056.42,93650.3008,48593.70799511065,0.8548442377240074,229.59,383.3857,75009.92,88021.52286299999,46057.57688714453,0.8521770308012991,233.08,372.4373,69275.58,86807.685884,52311.26402792054,0.7980350967145013,232.35666666666668,1155.355,224341.91999999998,268479.509547,147485.42293159437,0.8356016456471018,3288348.02
2017-12-02 15:20:19,234.46,377.6718,75801.87,88548.93022800001,45771.05579977716,0.8560450115526153,229.66,363.4657,70863.46,83473.532662,44115.76466414675,0.8489332814862341,233.2,351.1608,65314.89,81890.69855999999,49396.878999919456,0.7975861868139376,232.43999999999997,1092.2983,211980.22000000003,253913.16145,139772.24290353706,0.8348532182792844,3288366.25
2017-12-02 15:25:19,234.46,386.046,76951.59,90512.34516,47654.353660865825,0.850177838879012,229.9,364.1771,70789.85,83724.31529,44705.23579802288,0.8455112443117838,233.22,356.6306,65812.01,83173.388532,50858.54795071257,0.7912628204955192,232.52666666666667,1106.8537,213553.45,257410.04898199998,143717.97838131848,0.8296235941236826,3288384
2017-12-02 15:30:19,234.37,381.4829,75780.93,89408.147273,47445.415448972075,0.8475841666711817,229.74,363.7865,70627.2,83576.31051,44685.549102858036,0.8450624294015632,232.99,355.7083,65458.21,82876.476817,50830.43530400501,0.7898285800027266,232.36666666666667,1100.9777,211866.34,255860.93459999998,143448.49887464792,0.828052708910882,3288401.76
2017-12-02 15:35:19,235.12,377.987,75615.69,88872.30344,46696.3996958581,0.8508352667043239,230.24,358.9919,69865.85,82654.295056,44164.41435116972,0.845277912692431,233.74,347.4373,64228.58,81209.994502,49696.606707082836,0.7908950172188254,233.03333333333333,1084.4162000000001,209710.12,252736.59299799998,141058.3248511845,0.8297576441637777,3288419.27
